lambda,g,g2,d_exact_tau,d_exact_weak,d_exact_hmf,d_exact_hmf_v4,d_exact_hmf_sym,d_exact_hmf_eq67,d_exact_hmf_ord,d_exact_hmf_collapsed_direct,d_sym_eq67,d_sym_ord,d_eq67_ord,d_eq67_collapsed_direct,d_exact_eq67_xonly,d_exact_eq67_zonly,d_exact_us,d_weak_tau,d_us_projector_vs_closed,q_reorg,alpha0,delta_x0,delta_y0,delta_z0,kernel_eff_v4,kernel_base_v4,kernel_scale_v4,delta_sign_x_v4,delta_sign_z_v4,lambda_paper_v4,sym_nonherm_maxabs,eq67_nonherm_maxabs,collapsed_direct_nonherm_maxabs,eq67_xonly_nonherm_maxabs,eq67_zonly_nonherm_maxabs,delta_x_amp_eq67,delta_z_amp_eq67,hx_v4,hy_v4,hz_v4,phi_v4,hx_v4_rot,hy_v4_rot,hx_eq67,hy_eq67,hz_eq67,phi_eq67,hx_eq67_rot,hy_eq67_rot,hx_num_lab,hy_num_lab,hz_num,hx_ord,hy_ord,hz_ord,hx_num_rot,hy_num_rot,exact_bloch_x,exact_bloch_y,exact_bloch_z,exact_coherence_hs,tau_bloch_x,tau_bloch_y,tau_bloch_z,tau_coherence_hs,weak_bloch_x,weak_bloch_y,weak_bloch_z,weak_coherence_hs,hmf_bloch_x,hmf_bloch_y,hmf_bloch_z,hmf_coherence_hs,sym_bloch_x,sym_bloch_y,sym_bloch_z,sym_coherence_hs,eq67_bloch_x,eq67_bloch_y,eq67_bloch_z,eq67_coherence_hs,ord_bloch_x,ord_bloch_y,ord_bloch_z,ord_coherence_hs,collapsed_direct_bloch_x,collapsed_direct_bloch_y,collapsed_direct_bloch_z,collapsed_direct_coherence_hs,eq67_xonly_bloch_x,eq67_xonly_bloch_y,eq67_xonly_bloch_z,eq67_xonly_coherence_hs,eq67_zonly_bloch_x,eq67_zonly_bloch_y,eq67_zonly_bloch_z,eq67_zonly_coherence_hs,us_bloch_x,us_bloch_y,us_bloch_z,us_coherence_hs,res_sym_minus_exact_bloch_x,res_eq67_minus_exact_bloch_x,res_ord_minus_exact_bloch_x,res_sym_minus_ord_bloch_x,res_eq67_minus_ord_bloch_x,res_sym_minus_exact_bloch_y,res_eq67_minus_exact_bloch_y,res_ord_minus_exact_bloch_y,res_sym_minus_ord_bloch_y,res_eq67_minus_ord_bloch_y,res_sym_minus_exact_bloch_z,res_eq67_minus_exact_bloch_z,res_ord_minus_exact_bloch_z,res_sym_minus_ord_bloch_z,res_eq67_minus_ord_bloch_z
1.6666666666666665,1.6666666666666665,2.7777777777777772,0.103101753984356,0.5960701789867374,0.07480110940380277,0.07480110940380277,0.07480110940380277,0.22637951897246694,0.00540237037006632,0.1791352576335434,0.1769781120549926,0.07080526537060741,0.22097718611576903,0.052767746532700346,0.28717809313518217,0.12003606010939441,0.009312590136272093,0.6792046975445818,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,764.2856769544854,275.1428437036148,1.0,1.0,1.0,2.7777777777777772,0.0,0.7165476645868533,8.881784197001252e-16,0.9051482536448665,0.0,183.20903616069106,-46.78094727832516,-5.540844692607311,-0.0,15.504758578669874,-3.141592653589793,5.540844692607311,-6.785577717374143e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.3302169939715106,-0.0,1.4152873901780463,-0.34724419953111085,-0.0,1.4111684533919162,0.3302169939715106,-4.043991846912713e-17,0.20366600838907947,0.0,-0.8728985447242873,0.20366600838907947,0.0,0.0,-0.9051482536448666,0.0,0.9998969940547574,0.0,0.014352744694323627,0.9998969940547574,0.33652119399937824,0.0,-0.9416758922204779,0.33652119399937824,0.33652119399937824,0.0,-0.9416758922204779,0.33652119399937824,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.21417146506038276,0.0,-0.8703731135553874,0.21417146506038276,0.5592378268403126,0.0,-0.8290072695887079,0.5592378268403126,0.7413932584733399,0.0,-0.6710708131712207,0.7413932584733399,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.13285518561029877,0.43982529697278705,0.010505456671303287,0.12234972893899548,0.42931984030148373,0.0,0.0,0.0,0.0,0.0,-0.06877734749619058,0.10744512359163527,0.0025254311688999165,-0.0713027786650905,0.10491969242273536
1.8333333333333333,1.8333333333333333,3.3611111111111107,0.10390529041211238,0.5960638307913054,0.07419012003103041,0.07419012003103041,0.07419012003103041,0.22557398146433913,0.005125381171821143,0.17833420071318729,0.1769781120549926,0.07042567931082933,0.2204486132176386,0.052767746532700235,0.2863793658132725,0.12079865125840433,0.00850705040206968,0.6797968634106709,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,924.7856691149274,275.1428437036148,1.0,1.0,1.0,3.3611111111111107,8.326672684688674e-17,0.7165476645868533,8.326672684688674e-16,0.9051482536448665,0.0,221.68293375443616,-56.60494620677345,-5.540844692607311,-0.0,15.504758578669874,-3.141592653589793,5.540844692607311,-6.785577717374143e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.33276315263513306,-0.0,1.414703145860907,-0.34891145200631074,-0.0,1.410770703835562,0.33276315263513306,-4.075173297487978e-17,0.2052352409622981,0.0,-0.8725333280792748,0.2052352409622981,0.0,0.0,-0.9051482536448666,0.0,0.9998698883096054,0.0,0.016130916022874642,0.9998698883096054,0.33652119399937824,0.0,-0.9416758922204779,0.33652119399937824,0.33652119399937824,0.0,-0.9416758922204779,0.33652119399937824,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.21519845699158624,0.0,-0.8701224247258468,0.21519845699158624,0.5592378268403129,0.0,-0.8290072695887077,0.5592378268403129,0.7413932584733399,0.0,-0.6710708131712207,0.7413932584733399,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.13128595303708016,0.43825606439956843,0.009963216029288152,0.121322737007792,0.42829284837028025,0.0,0.0,0.0,0.0,0.0,-0.06914256414120312,0.10707990694662273,0.0024109033534279734,-0.0715534674946311,0.10466900359319475
2.0,2.0,4.0,0.10458144377436832,0.5960055205911956,0.0736796442533491,0.0736796442533491,0.0736796442533491,0.2248960695277984,0.004884098008068858,0.17766023395647582,0.17697811205499261,0.07011392448616341,0.2200119740143859,0.052767746532700235,0.28570706883923574,0.12144122791980863,0.007829142356968051,0.6802468751921475,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,1100.5713748144592,275.1428437036148,1.0,1.0,1.0,4.0,0.0,0.7165476645868533,9.992007221626409e-16,0.9051482536448664,0.0,263.82101207139516,-67.36456408078824,-5.54084469260731,-0.0,15.504758578669874,-3.141592653589793,5.54084469260731,-6.785577717374142e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.334904843383824,-0.0,1.414206983168338,-0.3502882875909361,-0.0,1.410440291785973,0.334904843383824,-4.101401444689457e-17,0.20655527424485545,0.0,-0.8722236092374018,0.20655527424485545,0.0,0.0,-0.9051482536448666,0.0,0.9998471561365607,0.0,0.01748325958257374,0.9998471561365607,0.3365211939993782,0.0,-0.9416758922204779,0.3365211939993782,0.3365211939993782,0.0,-0.9416758922204779,0.3365211939993782,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.21604658570168606,0.0,-0.8699143538944125,0.21604658570168606,0.5592378268403129,0.0,-0.8290072695887077,0.5592378268403129,0.7413932584733398,0.0,-0.6710708131712207,0.7413932584733398,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12996591975452274,0.43693603111701107,0.009491311456830603,0.12047460829769213,0.42744471966018044,0.0,0.0,0.0,0.0,0.0,-0.06945228298307604,0.10677018810474981,0.0023092553429893137,-0.07176153832606535,0.1044609327617605
2.1666666666666665,2.1666666666666665,4.694444444444444,0.10515834935659354,0.5959184201500389,0.07324679517469454,0.07324679517469454,0.07324679517469454,0.2243176104778244,0.0046709615961020795,0.17708526860888885,0.1769781120549926,0.06985436259617964,0.21964664888440252,0.052767746532700235,0.28513331664572844,0.12199010850285436,0.007250689772713904,0.6805968623418515,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,1291.6427940530805,275.1428437036148,1.0,1.0,1.0,4.694444444444444,5.551115123125783e-17,0.7165476645868533,7.216449660063518e-16,0.9051482536448666,0.0,309.6232711115679,-79.05980090036952,-5.540844692607311,-0.0,15.504758578669874,-3.141592653589793,5.540844692607311,-6.785577717374143e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.33673156940952337,-0.0,1.4137803894473062,-0.35143994939441087,-0.0,1.4101625659253685,0.33673156940952337,-4.123772386492376e-17,0.20768123586269843,0.0,-0.8719576220124957,0.20768123586269843,0.0,0.0,-0.9051482536448666,0.0,0.9998282003626671,0.0,0.018535634856953587,0.9998282003626671,0.33652119399937824,0.0,-0.9416758922204779,0.33652119399937824,0.33652119399937824,0.0,-0.9416758922204779,0.33652119399937824,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.21675602680754438,0.0,-0.8697395827350293,0.21675602680754438,0.5592378268403129,0.0,-0.8290072695887077,0.5592378268403129,0.7413932584733399,0.0,-0.6710708131712205,0.7413932584733399,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.1288399581366798,0.43581006949916806,0.00907479094484595,0.11976516719183386,0.42673527855432214,0.0,0.0,0.0,0.0,0.0,-0.06971827020798216,0.10650420087984369,0.0022180392774664437,-0.0719363094854486,0.10428616160237725
2.333333333333333,2.333333333333333,5.444444444444443,0.10565640142584773,0.5958161425534318,0.07287514400836198,0.07287514400836198,0.07287514400836198,0.22381817861336434,0.0044804649834347815,0.17658894823454996,0.17697811205499261,0.06963578395079004,0.21933771555875056,0.0527677465327004,0.28463788586860483,0.12246442100228518,0.006751265172408738,0.680874423914476,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,1497.9999268307913,275.1428437036148,1.0,1.0,1.0,5.444444444444443,2.7755575615628914e-17,0.7165476645868533,9.43689570931383e-16,0.9051482536448665,0.0,359.0897108749544,-91.69065666551731,-5.54084469260731,-0.0,15.504758578669874,-3.141592653589793,5.54084469260731,-6.785577717374142e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.33830816593595425,-0.0,1.413409701112047,-0.35241362518209907,-0.0,1.4099268024894736,0.33830816593595425,-4.14308012538878e-17,0.20865306418350607,0.0,-0.8717267118510893,0.20865306418350607,0.0,0.0,-0.9051482536448666,0.0,0.9998123719622672,0.0,0.01937061876102597,0.9998123719622672,0.3365211939993782,0.0,-0.9416758922204779,0.3365211939993782,0.3365211939993782,0.0,-0.9416758922204779,0.3365211939993782,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.21735583947445283,0.0,-0.8695913036684629,0.21735583947445283,0.5592378268403125,0.0,-0.8290072695887079,0.5592378268403125,0.7413932584733399,0.0,-0.6710708131712207,0.7413932584733399,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12786812981587212,0.43483824117836045,0.008702775290946763,0.11916535452492535,0.4261354658874137,0.0,0.0,0.0,0.0,0.0,-0.06994918036938857,0.10627329071843727,0.0021354081826263638,-0.07208458855201494,0.10413788253581091
2.5,2.5,6.25,0.10609075402081343,0.5957068333497368,0.07255258940062595,0.07255258940062595,0.07255258940062595,0.22338259384847128,0.004308493712910877,0.17615614965425067,0.1769781120549926,0.06944994416469012,0.21907410636806077,0.0527677465327004,0.2842057430681074,0.12287841006386989,0.006315687590391092,0.6810982542057913,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,1719.6427731475926,275.1428437036148,1.0,1.0,1.0,6.25,5.551115123125783e-17,0.7165476645868533,9.992007221626409e-16,0.9051482536448665,0.0,412.22033136155494,-105.25713137623164,-5.540844692607311,-0.0,15.504758578669874,-3.141592653589793,5.540844692607311,-6.785577717374143e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.33968278207048036,-0.0,1.413084611810186,-0.35324429569778304,-0.0,1.4097249715437652,0.33968278207048036,-4.159914317880817e-17,0.20950042168402508,0.0,-0.8715243682501856,0.20950042168402508,0.0,0.0,-0.9051482536448666,0.0,0.9997990946069477,0.0,0.02004421171130688,0.9997990946069477,0.33652119399937824,0.0,-0.9416758922204779,0.33652119399937824,0.33652119399937824,0.0,-0.9416758922204779,0.33652119399937824,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.21786756664471,0.0,-0.8694644271093626,0.21786756664471,0.5592378268403125,0.0,-0.8290072695887079,0.5592378268403125,0.7413932584733399,0.0,-0.6710708131712207,0.7413932584733399,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12702077231535316,0.43399088367784144,0.008367144960684914,0.11865362735466825,0.42562373871715653,0.0,0.0,0.0,0.0,0.0,-0.07015152397029223,0.10607094711753362,0.002059941140823085,-0.07221146511111531,0.10401100597671054
2.6666666666666665,2.6666666666666665,7.111111111111111,0.10647290631098252,0.5955954132039747,0.07227002039948704,0.07227002039948704,0.07227002039948704,0.22299933551435377,0.004151909495225174,0.1757753990010188,0.17697811205499261,0.06929064473605688,0.21884743773198928,0.052767746532700305,0.283825476406936,0.12324290508429464,0.005932435942532444,0.6812813814443082,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,1956.571333003483,275.1428437036148,1.0,1.0,1.0,7.111111111111111,8.326672684688674e-17,0.7165476645868533,9.43689570931383e-16,0.9051482536448665,0.0,469.0151325713691,-119.75922503251243,-5.54084469260731,-0.0,15.504758578669874,-3.141592653589793,5.54084469260731,-6.785577717374142e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.34089193651726973,-0.0,1.412797200761714,-0.3539584466031904,-0.0,1.409550940778353,0.34089193651726973,-4.174722189110171e-17,0.2102458076366992,0.0,-0.8713455986541544,0.2102458076366992,0.0,0.0,-0.9051482536448666,0.0,0.9997878906495516,0.0,0.020595477914348126,0.9997878906495516,0.3365211939993782,0.0,-0.9416758922204779,0.3365211939993782,0.3365211939993782,0.0,-0.9416758922204779,0.3365211939993782,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.21830752027846942,0.0,-0.8693550713100353,0.21830752027846942,0.5592378268403128,0.0,-0.8290072695887079,0.5592378268403128,0.7413932584733399,0.0,-0.6710708131712207,0.7413932584733399,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.126275386362679,0.4332454977251673,0.008061712641770219,0.11821367372090877,0.42518378508339705,0.0,0.0,0.0,0.0,0.0,-0.07033029356632348,0.10589217752150237,0.0019905273441190863,-0.07232082091044256,0.10390165017738329
2.833333333333333,2.833333333333333,8.027777777777777,0.10681174353826306,0.5954848531399194,0.07202044682476605,0.07202044682476605,0.07202044682476605,0.22265950060478673,0.004008276174124312,0.17543783190536932,0.17697811205499264,0.06915313559030256,0.2186512420894077,0.052767746532700346,0.28348826530915683,0.12356628725139861,0.005592607050263691,0.681433110804239,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,2208.785606398463,275.1428437036148,1.0,1.0,1.0,8.027777777777777,2.7755575615628914e-17,0.7165476645868533,1.2212453270876722e-15,0.9051482536448658,0.0,529.4741145043971,-135.19693763435973,-5.540844692607307,-0.0,15.504758578669874,-3.141592653589793,5.540844692607307,-6.785577717374139e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.34196383472681235,-0.0,1.4125412804218598,-0.35457650255334977,-0.0,1.4093999459787647,0.34196383472681235,-4.1878491562234526e-17,0.21090660067495023,0.0,-0.8711865101314397,0.21090660067495023,0.0,0.0,-0.9051482536448666,0.0,0.9997783749389555,0.0,0.02105233964245684,0.9997783749389555,0.3365211939993781,0.0,-0.9416758922204779,0.3365211939993781,0.3365211939993781,0.0,-0.9416758922204779,0.3365211939993781,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.21868827998058607,0.0,-0.8692602238763754,0.21868827998058607,0.5592378268403126,0.0,-0.8290072695887079,0.5592378268403126,0.7413932584733396,0.0,-0.6710708131712209,0.7413932584733396,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12561459332442784,0.43258470468691623,0.007781679305635836,0.117832914018792,0.42480302538128045,0.0,0.0,0.0,0.0,0.0,-0.07048938208903821,0.10573308899878764,0.0019262862550643023,-0.07241566834410251,0.10380680274372334
3.0,3.0,9.0,0.10711424069632675,0.595376922523804,0.07179841649735016,0.07179841649735016,0.07179841649735016,0.22235609939529336,0.003875673501790941,0.17513649070277948,0.17697811205499261,0.06903371539391787,0.21848044954427914,0.052767746532700235,0.28318718360213824,0.12385514505344847,0.005289211143316059,0.6815602321019306,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,2476.285593332533,275.1428437036148,1.0,1.0,1.0,9.0,5.551115123125783e-17,0.7165476645868533,7.771561172376096e-16,0.9051482536448664,0.0,593.597277160639,-151.57026918177354,-5.54084469260731,-0.0,15.504758578669874,-3.141592653589793,5.54084469260731,-6.785577717374142e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.3429206098783265,-0.0,1.4123119471484649,-0.3551144689392429,-0.0,1.409268229512868,0.3429206098783265,-4.199566272491508e-17,0.21149643884845887,0.0,-0.8710440223205487,0.21149643884845887,0.0,0.0,-0.9051482536448666,0.0,0.9997702400471251,0.0,0.021435184069980295,0.9997702400471251,0.3365211939993782,0.0,-0.9416758922204779,0.3365211939993782,0.3365211939993782,0.0,-0.9416758922204779,0.3365211939993782,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.2190197038574711,0.0,-0.8691775111434833,0.2190197038574711,0.5592378268403129,0.0,-0.8290072695887077,0.5592378268403129,0.7413932584733398,0.0,-0.6710708131712207,0.7413932584733398,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12502475515091932,0.4319948665134076,0.007523265009012237,0.11750149014190708,0.4244716015043954,0.0,0.0,0.0,0.0,0.0,-0.0706318698999292,0.10559060118789665,0.0018665111770653775,-0.07249838107699458,0.10372409001083127
3.1666666666666665,3.1666666666666665,10.027777777777777,0.10738595020384739,0.5952726394458847,0.07159961458754735,0.07159961458754735,0.07159961458754735,0.2220835671926375,0.003752567289333792,0.1748658374556979,0.17697811205499264,0.06892945730290594,0.21833102934957085,0.05276774653270029,0.2829167163609447,0.12411472963871353,0.0050166835468859,0.6816677938870526,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,2759.0712938056927,275.1428437036148,1.0,1.0,1.0,10.027777777777777,2.7755575615628914e-17,0.7165476645868533,7.216449660063518e-16,0.9051482536448664,0.0,661.3846205400947,-168.87921967475384,-5.540844692607308,-0.0,15.504758578669874,-3.141592653589793,5.540844692607308,-6.78557771737414e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.3437798750872807,-0.0,1.412105264745017,-0.3555850668019583,-0.0,1.4091527877792998,0.3437798750872807,-4.2100892363691524e-17,0.21202617560165687,0.0,-0.8709156658889268,0.21202617560165687,0.0,0.0,-0.9051482536448666,0.0,0.9997632410604254,0.0,0.021759177933777185,0.9997632410604254,0.33652119399937813,0.0,-0.9416758922204779,0.33652119399937813,0.33652119399937813,0.0,-0.9416758922204779,0.33652119399937813,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.21930962734442502,0.0,-0.8691050373365508,0.21930962734442502,0.5592378268403128,0.0,-0.8290072695887077,0.5592378268403128,0.7413932584733398,0.0,-0.6710708131712207,0.7413932584733398,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12449501839772126,0.4314651297602096,0.007283451742768149,0.11721156665495311,0.42418167801744144,0.0,0.0,0.0,0.0,0.0,-0.0707602263315511,0.10546224475627475,0.0018106285523760146,-0.07257085488392712,0.10365161620389873
3.333333333333333,3.333333333333333,11.111111111111109,0.10763134728446254,0.5951725479584531,0.07142058195623008,0.07142058195623008,0.07142058195623008,0.22183741848965455,0.0036377168798432218,0.1746214091190481,0.17697811205499261,0.06883801652801033,0.21819973652051933,0.0527677465327003,0.2826724175964056,0.12434927797052155,0.004770538802792171,0.6817596131659999,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,3057.1427078179418,275.1428437036148,1.0,1.0,1.0,11.111111111111109,0.0,0.7165476645868533,8.881784197001252e-16,0.9051482536448665,0.0,732.8361446427642,-187.12378911330063,-5.54084469260731,-0.0,15.504758578669874,-3.141592653589793,5.54084469260731,-6.785577717374142e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.3445558221623291,-0.0,1.4119180371810185,-0.3559985345836153,-0.0,1.4090511911421386,0.3445558221623291,-4.21959184738681e-17,0.21250455653475292,0.0,-0.8707994381624904,0.21250455653475292,0.0,0.0,-0.9051482536448666,0.0,0.9997571824284067,0.0,0.022035793219524147,0.9997571824284067,0.3365211939993782,0.0,-0.9416758922204779,0.3365211939993782,0.3365211939993782,0.0,-0.9416758922204779,0.3365211939993782,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.21956435690919096,0.0,-0.8690412700633969,0.21956435690919096,0.5592378268403128,0.0,-0.8290072695887079,0.5592378268403128,0.7413932584733399,0.0,-0.6710708131712207,0.7413932584733399,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12401663746462527,0.4309867488271136,0.007059800374438041,0.11695683709018723,0.42392694845267553,0.0,0.0,0.0,0.0,0.0,-0.07087645405798748,0.10534601702983837,0.00175816809909346,-0.07263462215708094,0.10358784893074491
3.5,3.5,12.25,0.10785407929883303,0.595076891898072,0.07125851320716797,0.07125851320716797,0.07125851320716797,0.22161399726154637,0.00353010796315481,0.1743995686375387,0.1769781120549926,0.06875749260271963,0.2180839292745786,0.05276774653270025,0.28245066305338085,0.1245622465338061,0.004547120947588815,0.6818386191421009,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,3370.4998353692813,275.1428437036148,1.0,1.0,1.0,12.25,1.3877787807814457e-16,0.7165476645868533,8.881784197001252e-16,0.9051482536448664,0.0,807.9518494686477,-206.303977497414,-5.540844692607311,-0.0,15.504758578669874,-3.141592653589793,5.540844692607311,-6.785577717374143e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.3452600144512072,-0.0,1.4117476424923592,-0.3563632055367406,-0.0,1.4089614531894095,0.3452600144512072,-4.228215715712398e-17,0.21293870777903615,0.0,-0.8706936978504566,0.21293870777903615,0.0,0.0,-0.9051482536448666,0.0,0.9997519073199602,0.0,0.022273836896721577,0.9997519073199602,0.33652119399937824,0.0,-0.9416758922204779,0.33652119399937824,0.33652119399937824,0.0,-0.9416758922204779,0.33652119399937824,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.21978902562472905,0.0,-0.8689849572794226,0.21978902562472905,0.5592378268403129,0.0,-0.8290072695887077,0.5592378268403129,0.7413932584733398,0.0,-0.6710708131712207,0.7413932584733398,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.1235824862203421,0.4305525975828304,0.006850317845692899,0.1167321683746492,0.4237022797371375,0.0,0.0,0.0,0.0,0.0,-0.07098219437002129,0.10524027671780456,0.0017087405710339842,-0.07269093494105527,0.10353153614677058
3.6666666666666665,3.6666666666666665,13.444444444444443,0.10805714883719453,0.5949857255143771,0.07111110932522088,0.07111110932522088,0.07111110932522088,0.22141029357704634,0.0034289029741551976,0.17419732219275463,0.17697811205499256,0.06868632903914346,0.21798143521863206,0.05276774653270025,0.28224846862680214,0.12475648322593008,0.004343420114044744,0.681907089997905,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,3699.1426764597095,275.1428437036148,1.0,1.0,1.0,13.444444444444443,8.326672684688674e-17,0.7165476645868533,8.881784197001252e-16,0.9051482536448665,0.0,886.7317350177447,-226.4197848270938,-5.540844692607312,-0.0,15.504758578669874,-3.141592653589793,5.540844692607312,-6.785577717374145e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.3459019688169569,-0.0,1.4115919094707092,-0.35668593079808103,-0.0,1.4088819342395902,0.3459019688169569,-4.236077389304538e-17,0.21333449450500502,0.0,-0.870597087042443,0.21333449450500502,0.0,0.0,-0.9051482536448666,0.0,0.999747289255063,0.0,0.022480160745721456,0.999747289255063,0.3365211939993783,0.0,-0.9416758922204779,0.3365211939993783,0.3365211939993783,0.0,-0.9416758922204779,0.3365211939993783,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.21998785371074864,0.0,-0.868935066072651,0.21998785371074864,0.5592378268403129,0.0,-0.8290072695887077,0.5592378268403129,0.7413932584733399,0.0,-0.6710708131712207,0.7413932584733399,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12318669949437328,0.43015681085686147,0.006653359205743614,0.11653334028862966,0.42350345165111786,0.0,0.0,0.0,0.0,0.0,-0.07107880517803489,0.10514366590979096,0.0016620209697919552,-0.07274082614782684,0.103481644939999
